image,compactness,convex,abruptness
ISIC_0012944_segmentation.png,1.7586417572388686,4.065294748590396e-05,0.005572442406681237
ISIC_0012945_segmentation.png,2.5000440189698687,0.0002299203749061052,0.015426581317388846
ISIC_0012949_segmentation.png,1.6280934888516143,0.00017985055047324856,0.010089536217889435
ISIC_0012950_segmentation.png,1.6143986974543698,3.3901819893265286e-05,0.004828950102037795
ISIC_0012952_segmentation.png,1.9631617442736229,5.149164952080309e-05,0.055819649077368715
ISIC_0012957_segmentation.png,1.1538180194251253,3.3042730628853737e-06,0.008932141624144841
ISIC_0012961_segmentation.png,1.928363582025828,5.616616134662812e-05,0.010547840784777829
ISIC_0012962_segmentation.png,1.171312252572526,2.581244551825219e-07,0.0051968276505252285
ISIC_0012966_segmentation.png,2.6568643583240297,6.899286590021437e-05,0.015404905474665082
ISIC_0012969_segmentation.png,1.2419854516707012,5.875213886581089e-06,0.024921308890563317
ISIC_0012970_segmentation.png,1.169858055649072,9.035169654364324e-06,0.01004718537958398
ISIC_0012976_segmentation.png,1.6543838675206166,0.00019530615712582406,0.004732121697820211
ISIC_0012981_segmentation.png,7.826021177847442,0.00013670733764002818,0.057487666381729925
ISIC_0012982_segmentation.png,1.5963471889550291,9.226112683205861e-05,0.009122170042644873
ISIC_0012986_segmentation.png,1.1758941213074252,2.8275404801584696e-06,0.0034367278830657725
ISIC_0012987_segmentation.png,1.984030072493329,0.00011133453384024199,0.039386637073302665
ISIC_0012988_segmentation.png,1.7857298956883547,0.00010146440889845975,0.01083048459697879
ISIC_0012990_segmentation.png,1.7671469865492606,0.00010011587475756845,0.01160570374390887
ISIC_0012998_segmentation.png,1.2444453606096189,9.537488050868393e-06,0.007690040982910944
ISIC_0012999_segmentation.png,1.5532116486121192,8.255541239381571e-07,0.09110820083172508
ISIC_0013000_segmentation.png,1.166330303100942,5.839920293865743e-06,0.010109929473188232
ISIC_0013001_segmentation.png,1.1388164440031463,7.0470445789526835e-06,0.004211985630294038
ISIC_0013007_segmentation.png,1.7553538343231183,2.8083984918792156e-05,0.007157202858441392
ISIC_0013012_segmentation.png,1.9177666807008409,8.077403970231973e-05,0.013239985428921124
ISIC_0013014_segmentation.png,1.5542319016494641,0.00016715962459841756,0.010972150729396377
ISIC_0013015_segmentation.png,1.673645938707533,4.560086021392154e-05,0.012558984823786763
ISIC_0013023_segmentation.png,1.6064616946658017,9.461474372615483e-05,0.01055434048200106
ISIC_0013024_segmentation.png,1.1546628159379784,1.6836413212641586e-06,0.0043408467445386605
ISIC_0013025_segmentation.png,1.5508901156891064,0.00018251035355053025,0.006111676362836546
ISIC_0013026_segmentation.png,1.749307073405676,0.00025638419911596375,0.021870638092919253
ISIC_0013027_segmentation.png,2.08728682396557,0.00011224985007513843,0.014853076270380025
ISIC_0013031_segmentation.png,1.2685418609994141,7.861600298143044e-06,0.026040582492964117
ISIC_0013032_segmentation.png,1.7314181549244712,6.934132483839307e-05,0.008630714695008295
ISIC_0013033_segmentation.png,2.333468119682551,2.844129606200731e-05,0.04788104662452297
ISIC_0013034_segmentation.png,1.4614856544999764,2.037130907711921e-05,0.022463802803093142
ISIC_0013037_segmentation.png,1.7084004632699163,7.607773014395616e-05,0.007565629758552908
ISIC_0013039_segmentation.png,1.6590385221653778,6.78400715040516e-05,0.009425434433720762
ISIC_0013040_segmentation.png,1.9307997260809333,6.41738770896511e-05,0.021065678065627598
ISIC_0013044_segmentation.png,1.7254202485952863,0.00012541332627850609,0.010978201338423449
ISIC_0013047_segmentation.png,1.6796603240165895,3.519612006572428e-05,0.010627631934013063
ISIC_0013048_segmentation.png,1.6016290184613673,5.9312068018556374e-05,0.004889478160578093
ISIC_0013052_segmentation.png,1.1576213141185798,9.460193169684017e-07,0.006787422198558614
ISIC_0013053_segmentation.png,1.6627817347723053,0.00010843073467766394,0.009565494133300968
ISIC_0013054_segmentation.png,1.7845346431144453,0.00019496644541772885,0.017933114945610763
ISIC_0013055_segmentation.png,1.6001590559246617,0.00037173558772586834,0.02258780380868812
ISIC_0013056_segmentation.png,1.2603358565932845,3.5923195324037446e-06,0.030776538792503926
ISIC_0013059_segmentation.png,1.5971144379444873,1.798635146885123e-05,0.004947045428714215
ISIC_0013063_segmentation.png,1.1913119411390365,1.7393747808341579e-06,0.005606138222672404
ISIC_0013065_segmentation.png,4.352523566845633,9.381985701785152e-05,0.04553057394902296
ISIC_0013071_segmentation.png,1.6285391305074208,5.612177848723934e-05,0.0038315110485186493
ISIC_0013075_segmentation.png,1.6638199827682578,3.6986147945408306e-05,0.008411061597405824
ISIC_0013079_segmentation.png,1.2503948446900195,4.174132408484008e-06,0.007921102404071905
ISIC_0013080_segmentation.png,1.1359841805837456,8.812586885768404e-06,0.004923993973667256
ISIC_0013084_segmentation.png,1.7477389821104468,1.4250565704404413e-05,0.045415459175764464
ISIC_0013086_segmentation.png,1.636118008081877,5.509750403619621e-05,0.003572613217519298
ISIC_0013087_segmentation.png,3.5182053201913384,4.48093088573811e-05,0.004803398199777114
ISIC_0013088_segmentation.png,1.3226896391578058,1.1271915936041355e-05,0.032068407108099745
ISIC_0013089_segmentation.png,1.2175965977567578,4.266525263268151e-06,0.012006414253424098
ISIC_0013090_segmentation.png,1.7664848346505473,0.00015646429194823331,0.006425242094963806
ISIC_0013092_segmentation.png,1.2455264651702258,1.2017181759435888e-06,0.028470585876334782
ISIC_0013094_segmentation.png,1.2330539278988506,1.689842231512127e-05,0.01477661773741391
ISIC_0013096_segmentation.png,9.30336598846646,7.20706597281717e-05,0.047065194888126265
ISIC_0013097_segmentation.png,1.6925136775549767,4.048005722792568e-05,0.002632323308214424
ISIC_0013106_segmentation.png,1.6999610353086128,7.632882657410585e-05,0.03929314184576056
ISIC_0013112_segmentation.png,1.7200190316984851,3.794123711129233e-05,0.0046264451651770455
ISIC_0013114_segmentation.png,1.190037915975209,2.8812365041141516e-06,0.005921247025897039
ISIC_0013118_segmentation.png,1.8873118002281961,0.00010252321394477057,0.015787577753910202
ISIC_0013120_segmentation.png,1.2051227866925096,3.2696820485920658e-06,0.017362318977317822
ISIC_0013121_segmentation.png,1.885540680975631,0.00010958484587028437,0.011269091160188708
ISIC_0013124_segmentation.png,1.1754888267902222,2.3381551892095347e-06,0.0041722866837260045
ISIC_0013126_segmentation.png,1.6819110328353954,0.00011680878711520392,0.01756511712847737
ISIC_0013129_segmentation.png,1.1387308352333647,3.7620183039250736e-06,0.001680637307524659
ISIC_0013134_segmentation.png,1.1638133828788215,2.5186773833582093e-06,0.01636681796799696
ISIC_0013136_segmentation.png,1.5648938881304786,6.23721978475273e-05,0.0023204926449224353
ISIC_0013140_segmentation.png,1.7011935025426528,9.488127004360865e-05,0.005955102621153971
ISIC_0013141_segmentation.png,1.1440548973516416,2.156526104810182e-06,0.005425403301966776
ISIC_0013146_segmentation.png,2.9494838255707183,4.639123202978473e-05,0.05330274709582918
ISIC_0013147_segmentation.png,1.7539266840838816,6.671473009943706e-05,0.043766810484697126
ISIC_0013150_segmentation.png,1.5431856102794212,5.160115523674522e-05,0.0026731437585425944
ISIC_0013155_segmentation.png,1.5617695328278072,0.0005948654680742432,0.007870365358069216
ISIC_0013160_segmentation.png,1.2707202004619764,3.5849517043687004e-06,0.01804006829027667
ISIC_0013163_segmentation.png,3.736972702052832,None,0.01700254538155219
ISIC_0013165_segmentation.png,1.973222921832824,3.8381033761297405e-05,0.05720682932067754
ISIC_0013166_segmentation.png,1.8454659395051567,2.8943428313097568e-05,0.007191918969778444
ISIC_0013167_segmentation.png,1.741144448524916,2.2374838901396777e-05,0.031522083458003065
ISIC_0013172_segmentation.png,1.8371777794323,0.00011336025286151767,0.03386684785293105
ISIC_0013173_segmentation.png,1.1893315102923885,9.423004135466088e-06,0.005232007221350924
ISIC_0013174_segmentation.png,1.6608755673935829,4.424317937495419e-05,0.00747823537949139
ISIC_0013177_segmentation.png,1.2597726441292172,3.8199004733157925e-06,0.006179397861715568
ISIC_0013178_segmentation.png,1.8186717326666275,1.0683875994775708e-05,0.0732979223172236
ISIC_0013181_segmentation.png,1.2493401571734508,1.995387900549941e-05,0.014919044737288837
ISIC_0013184_segmentation.png,1.7868988116307245,1.2680979199311378e-05,0.013862939372932152
ISIC_0013187_segmentation.png,1.8462175220840733,3.30696409675423e-05,0.03258184294664044
ISIC_0013189_segmentation.png,1.2912173768190984,3.915020131953223e-06,0.01954129116908048
ISIC_0013190_segmentation.png,1.7020579465151575,3.136034085258815e-05,0.021852203303663838
ISIC_0013192_segmentation.png,1.5665583619286003,0.0002139352833474908,0.003838654867535498
ISIC_0013193_segmentation.png,1.3665915505943922,1.1623799482093065e-06,0.061808672756238615
ISIC_0013196_segmentation.png,1.157689594536417,4.7122945760539756e-05,0.008310471439775027
ISIC_0013197_segmentation.png,1.6427083817522414,0.0005621841885235472,0.012747339086090437
ISIC_0013198_segmentation.png,1.6232077010509531,1.194920112445676e-05,0.04024282041228123
ISIC_0013200_segmentation.png,1.6776690432720305,7.00432878212367e-05,0.019681730991015826
ISIC_0013201_segmentation.png,1.1720460495689498,6.729453310290752e-06,0.009980563273900485
ISIC_0013204_segmentation.png,3.176719363190931,5.6185759858557855e-05,0.04716701989718415
ISIC_0013205_segmentation.png,1.180466662145002,4.097482668026543e-06,0.005864831440380387
ISIC_0013207_segmentation.png,1.2346134314233947,4.975454325940505e-06,0.02240988132094688
ISIC_0013208_segmentation.png,1.828523351444934,0.0003910505727828547,0.020423856810213057
ISIC_0013212_segmentation.png,1.2354778304402778,1.0265291705786038e-05,0.021913459219156828
ISIC_0013213_segmentation.png,1.8662697108433697,6.40548502339901e-05,0.004960666093121413
ISIC_0013217_segmentation.png,3.351954187791763,0.00013722855338387665,0.010556314969198354
ISIC_0013219_segmentation.png,1.6718790536898664,0.0001914632728963273,0.007648816631582005
ISIC_0013220_segmentation.png,1.7980372874968198,4.492908652814197e-05,0.013825577088895088
ISIC_0013222_segmentation.png,1.6463634691664393,5.5078012660866005e-05,0.004124344206143479
ISIC_0013223_segmentation.png,1.7239376136252114,2.9832771940278062e-05,0.003365064389048466
ISIC_0013224_segmentation.png,1.66982414475619,9.151264504523107e-05,0.01252841182738142
ISIC_0013227_segmentation.png,1.7170246425657405,9.064484816700876e-05,0.006123164918299311
ISIC_0013229_segmentation.png,1.7898225404126824,4.853570596666244e-05,0.011167513218121695
ISIC_0013233_segmentation.png,3.507330326884962,0.00019368772841060593,0.047482093632348836
ISIC_0013235_segmentation.png,1.7026223176627835,5.438627891095965e-05,0.036931563353481515
ISIC_0013236_segmentation.png,8.2957810274885,None,0.010046322975066831
ISIC_0013238_segmentation.png,1.9047915640204482,5.1426966637131435e-05,0.012091742339895531
ISIC_0013243_segmentation.png,1.1800042984295591,5.143294960507957e-07,0.019206352785069096
ISIC_0013244_segmentation.png,2.017192220378788,2.9444809767583043e-05,0.07159370506463088
ISIC_0013248_segmentation.png,1.6369881703559341,0.00010891617429072828,0.0024647635684471696
ISIC_0013249_segmentation.png,1.1869619536453928,6.484414386772746e-06,0.007332074652589939
ISIC_0013257_segmentation.png,1.1631617970017376,2.0231599217073993e-06,0.01223164883848538
ISIC_0013258_segmentation.png,1.6968397739986627,6.931234787950735e-05,0.014502759908841187
ISIC_0013268_segmentation.png,1.195348036300152,2.0528730394415595e-06,0.006425568869813313
ISIC_0013274_segmentation.png,1.6556545626026884,5.868269167750438e-05,0.015494776967831737
ISIC_0013275_segmentation.png,1.5113582163776158,0.00012729469692882047,0.0020898625306107893
ISIC_0013287_segmentation.png,1.751619544517523,5.925480013262509e-05,0.013363665078085176
ISIC_0013288_segmentation.png,1.8478051370973363,6.803552896839954e-05,0.02166145842272988
ISIC_0013294_segmentation.png,1.7948350303650968,6.12895765900773e-05,0.0148115707588531
ISIC_0013302_segmentation.png,4.474210535524058,0.023263459158415843,0.016838822553388626
ISIC_0013304_segmentation.png,1.1395219755687718,1.7872651233472626e-06,0.00548405081160491
ISIC_0013306_segmentation.png,1.163162246122892,3.379698237000764e-06,0.007585407875797497
ISIC_0013310_segmentation.png,1.1423599979020944,5.234731512750732e-07,0.0055600680632544005
ISIC_0013311_segmentation.png,1.5762592969598206,5.617987578523186e-05,0.0015364315148925635
ISIC_0013314_segmentation.png,1.616035344132944,4.989812242658521e-05,0.007013368129098296
ISIC_0013315_segmentation.png,1.1360405819590484,7.051585325342402e-07,0.002773074998479823
ISIC_0013316_segmentation.png,1.9033097333536904,1.2011975787841976e-05,0.005282818781662854
ISIC_0013320_segmentation.png,1.6730919644173703,2.5034591841262364e-05,0.002205043219452722
ISIC_0013326_segmentation.png,1.1693655424677931,2.2423643640639144e-06,0.010186544214256537
ISIC_0013329_segmentation.png,1.5844622898120817,8.55386123470688e-05,0.002133481713951345
ISIC_0013330_segmentation.png,1.8089230293853384,0.00011792739019517379,0.009459876407905805
ISIC_0013333_segmentation.png,1.8279986501464187,7.175882903056971e-05,0.00956813939054633
ISIC_0013334_segmentation.png,1.1766998940401627,9.224238943153693e-07,0.010414604698376956
ISIC_0013335_segmentation.png,1.892195970885522,2.41938606168136e-05,0.006858354872734822
ISIC_0013340_segmentation.png,10.663314920146,0.00015702127243327706,0.0779997898038571
ISIC_0013341_segmentation.png,1.1770007879555624,4.5109309559466006e-07,0.006336583827789314
ISIC_0013342_segmentation.png,1.668342901731056,7.946629570448178e-05,0.01232452894630451
ISIC_0013346_segmentation.png,1.3018038333538462,2.3540775830179284e-06,0.021157251503404882
ISIC_0013355_segmentation.png,1.6517798026077417,0.0004063074318184507,0.015560624247811591
ISIC_0013356_segmentation.png,2.7750518762979453,3.4033504967824734e-05,0.04109468700503003
ISIC_0013359_segmentation.png,1.2002045401360084,9.54487732575359e-07,0.007422851362985636
ISIC_0013360_segmentation.png,1.1587420917892255,3.0392305304562116e-06,0.004016174017450206
ISIC_0013364_segmentation.png,1.6806589716470959,7.107130642954856e-05,0.00882476749582324
ISIC_0013365_segmentation.png,1.6305099986113605,2.3044478313990837e-05,0.0007885080458854168
ISIC_0013369_segmentation.png,4.4589172917851085,0.0001690954591454526,0.0301230526262317
ISIC_0013370_segmentation.png,1.5512999354123025,8.969499387093753e-05,0.011285686504232244
ISIC_0013371_segmentation.png,2.090858675184531,3.3262139314280124e-05,0.05655001180604743
ISIC_0013378_segmentation.png,1.2448812278163577,2.2887635520404195e-06,0.03537219513726103
ISIC_0013383_segmentation.png,1.5156773329975843,6.795004074193366e-05,0.005870724110956909
ISIC_0013385_segmentation.png,1.8111663304506456,3.3752112062928345e-05,0.026316699413217917
ISIC_0013390_segmentation.png,1.6092920988789052,3.724832773585559e-05,0.0032682293600378165
ISIC_0013394_segmentation.png,1.6959747435337578,7.221623152584782e-05,0.0044182130461782095
ISIC_0013395_segmentation.png,1.6952025589228157,6.727430087319378e-05,0.012768642620885605
ISIC_0013397_segmentation.png,1.162284490338119,2.102949841032969e-06,0.0030083668621339824
ISIC_0013398_segmentation.png,6.5792777243406375,0.09228515625,0.02819557985320685
ISIC_0013400_segmentation.png,1.2351834757932425,3.022650381786495e-06,0.01243832763313223
ISIC_0013403_segmentation.png,1.6806084823652163,5.9503411520011775e-05,0.008202848269472398
ISIC_0013405_segmentation.png,1.6731249962595056,3.9822144098552934e-05,0.003588764926038122
ISIC_0013409_segmentation.png,1.1870218115615128,5.735294172820041e-06,0.007821471724800747
ISIC_0013410_segmentation.png,1.838623506186708,4.563344782683933e-05,0.0237943456562264
ISIC_0013417_segmentation.png,1.507497938032658,0.000134966417216353,0.0064715838713349716
